huc_code,avg_curvature,avg_swm1,avg_swm2,avg_ori,avg_dsm,avg_geomorph,avg_pos,avg_tpi,avg_twi
190901012402,-7.94E-05,0.035936228930950165,0.038037915,149.89408399144605,605.7300415039062,5.963019945418083,0.899165154,0.004176089,7.0977189367235995
190901012501,-0.000204156,0.029429799,0.033326949924230576,138.80108729241917,816.5888061523438,5.972596516564467,0.8644445538520813,0.012721662409603596,6.442086562771576
190901012502,-0.000222476,0.030868927016854286,0.034329124,130.29300305204924,642.0034790039062,5.915932111018939,0.8749027848243713,0.013094593770802021,6.615790961261823
190901012503,-0.00027789,0.028803822,0.031806923,156.82692100644513,741.0633544921875,5.955035912865212,0.858581543,0.018647104501724243,6.343047029328184
190901012504,-0.000365963,0.035920005,0.035042520612478256,150.63062853548388,466.03045654296875,5.493847340498945,0.9153851270675659,0.006416597,7.054851443452624
190901012505,-0.000726895,0.04083921,0.038532779,147.3412587810667,316.1513672,5.252604010502082,0.9565349817276001,0.002463821,7.717550281266787
190901012506,-0.00014929,0.028164392337203026,0.031373724,145.4560383792253,729.6781616210938,5.983195829454148,0.8508707880973816,0.007186232,6.235257222732021
190901012507,-0.000186926,0.035707988,0.036808003,155.4968147625686,529.0320434570312,5.873230801488147,0.919361413,0.007099741,7.181107510485766
190901012508,-0.000193358,0.039114736,0.039367467164993286,147.83084616934923,455.6844787597656,5.689019595542466,0.9309828877449036,0.006821844,7.497345315111094
190901012509,-9.30E-05,0.043590505,0.042197540402412415,168.31445072916435,298.1474304199219,5.370810056543085,0.9739458560943604,0.000756951,8.218240214644615
190901012510,-0.000165555,0.040484399,0.039750728756189346,154.26954482790225,353.35455322265625,5.337314259,0.9558302760124207,0.000908165,7.809300080128877
190901012511,-0.000433813,0.042774014,0.039971825,147.5931077146187,244.63650512695312,4.859050957787418,0.9791722893714905,0.000939794,8.165958341633292
190901012601,-0.00019783,0.041033048182725906,0.040634207,143.44100959778254,440.50677490234375,5.950321776,0.9524041414260864,0.006519377,7.807894487
190901012602,-4.77E-05,0.04385018,0.041668333,160.69229820001704,352.8421630859375,5.146234674150375,0.9701820015907288,0.00068954,8.195340624741537
190901012603,-0.000282411,0.042074978,0.039253145,154.5613535464368,332.0603332519531,5.335064245668733,0.9648032188415527,0.003891196,7.887569487480379
190901012604,-0.000230387,0.043227691,0.038878955,147.0586850666324,265.7290954589844,4.798310162900063,0.9735811352729797,0.001064457,8.060773010178057
190901030101,-0.00019787,0.029452746734023094,0.031567107886075974,119.72757889078795,1169.579102,5.990160673580568,0.8254897594451904,0.012895343825221062,6.133821101682464
190901030102,-0.000337455,0.031192105263471603,0.034913875,125.43055660591394,1059.0467529296875,5.991178135434356,0.8615410327911377,0.022348759695887566,6.563023588566943
190901030103,-0.000204847,0.028913846239447594,0.031845234,135.55825284973372,1037.075684,5.988577687,0.837120533,0.012737998738884926,6.217042319252842
190901030201,-0.00021268,0.029071918,0.030962781980633736,120.82500142955651,1258.3358154296875,5.986726988,0.8346242904663086,0.014689384028315544,6.127309511384274
190901030202,-0.000189957,0.03102272,0.032306463,115.56406764667827,1187.8067626953125,5.922626865015085,0.844403863,0.006003139,6.350429009413543
190901030203,-0.000114511,0.02954484,0.030965182930231094,123.87970760053798,1063.405762,5.919637188716561,0.8388710618019104,0.006326209,6.206756914
190901030204,-0.000265699,0.026621811091899872,0.02931826,140.6865080141466,1043.4405517578125,5.989312936686688,0.8195168375968933,0.016574375331401825,5.897424506760497
190901030205,-0.000128466,0.030923638492822647,0.033136271,126.99320894350296,997.6967773,5.951700197678229,0.8468862175941467,0.006855596,6.3784082377799844
190901030206,-0.000234516,0.032633148,0.035202242,123.62119937899585,1092.0924072265625,5.995198248014309,0.8638699054718018,0.017978135496377945,6.622554338093771
190901030207,-0.000274763,0.033609815,0.036039125,133.1908551473579,1003.3571166992188,5.983284463640603,0.8626313805580139,0.015391767024993896,6.696314331228633
190901030208,-0.000228472,0.033982858061790466,0.035499341785907745,129.08520025334573,769.9063720703125,5.829883633801341,0.86786896,0.011454677,6.695917262019659
190901030301,-0.000206725,0.029416726902127266,0.031230893,120.50344463044631,1166.287841796875,5.9910603054680305,0.8156026601791382,0.020472789,6.051905713822568
190901030302,-0.00018588,0.031416155,0.033275753259658813,126.63777152795053,970.0197143554688,5.971323151669007,0.8365107774734497,0.013432877138257027,6.352347921
190901030401,-0.000280826,0.0315127,0.032665405,142.7244321760424,1156.149658203125,5.979527076624166,0.8399715423583984,0.019180836156010628,6.290222745505911
190901030402,-0.000215461,0.033177435,0.034714468,126.27397491085082,1032.8843994140625,5.965815646716527,0.8699733018875122,0.010798478499054909,6.630723441795414
190901030403,-0.000268827,0.031476911157369614,0.03463047,138.33877080354074,953.6284790039062,5.990780736711664,0.878895104,0.012721475213766098,6.6116852769468455
190901030404,-0.000216561,0.033740196377038956,0.036711175,122.11943685638721,782.0635375976562,5.973840242797687,0.8770550489425659,0.010404647327959538,6.784754237379001
190901030501,-6.27E-05,0.038142338,0.038808472,128.77462888640082,1072.4603271484375,5.979078804581862,0.9089919924736023,0.001018232,7.353532829
190901030502,-7.77E-05,0.030091301,0.033671498,131.61191215003282,1119.103027,5.997909837719554,0.8711035847663879,0.003327221,6.542981022302002
190901030503,-0.000193271,0.029782170429825783,0.031733058393001556,135.21856961080206,1118.6905517578125,5.9891640814781315,0.8428099751472473,0.011819054372608662,6.224449593046708
190901030504,-0.000191198,0.029810997,0.032740325,121.55110150931708,882.4643555,5.971724522723229,0.8529587984085083,0.006358975,6.3141589646874925
190901030505,-0.00018296,0.03180293,0.035598497837781906,117.56460752976231,752.8583984,5.946618156155564,0.8766666054725647,0.007140378,6.716339883147595
190901030601,-0.000113459,0.031310655,0.035556708,129.15859291384123,917.3878173828125,5.991460216016587,0.8754079937934875,0.002883474,6.668438375232137
190901030602,-0.000212781,0.029071472585201263,0.033348336815834045,119.25269460907104,930.9316406,5.990096076667442,0.8710487484931946,0.007545835,6.485572595639923
190901030603,-0.000237287,0.030177729204297066,0.03552229,138.05891795055535,841.6199340820312,5.989349532588515,0.8749337792396545,0.008486459,6.647007093624863
190901030604,-0.00021772,0.03451056,0.038109545,131.32153900328098,694.3961181640625,5.922567820459449,0.8806732892990112,0.009210606,6.986070038532979
190901030701,-0.000239393,0.029927041,0.032344698905944824,123.27912668049377,1139.996094,5.988645840049019,0.8497942090034485,0.013014539144933224,6.3050088550875145
190901030702,-0.00012128,0.031994659,0.036739457,125.92018581918646,944.4246826171875,5.9924809777345285,0.8730380535125732,0.004394363,6.763220614127128
190901030703,-0.000210699,0.031187121,0.036395088,134.7544674486342,821.5618896484375,5.9807501926292765,0.8632744550704956,0.010890076868236065,6.670299503817018
190901030801,-0.000358053,0.031109293922781944,0.032923307,113.15207777616004,1050.2298583984375,5.944253734,0.8313813805580139,0.029884615913033485,6.282747932333597
190901030802,-0.000197029,0.036792956,0.037425861,118.62175099216682,663.5353393554688,5.588899034923149,0.8936294913291931,0.008914109,7.1055071442611215
190901030803,-0.000273407,0.030615678057074547,0.031756055,131.26767249986193,958.1297607421875,5.973290508,0.831029475,0.026519449427723885,6.186067353766229
190901030804,-0.000191496,0.030349199,0.034603118896484375,136.20090460957894,840.3096313476562,5.969911845723304,0.8542475700378418,0.012590905651450157,6.489976966560451
190901030805,-0.000111142,0.031830061227083206,0.033870969,137.83666324114068,760.1800537109375,5.847866345937064,0.8574646711349487,0.00111058,6.497105482858671
190901030806,-0.000610504,0.036156334,0.034929939,132.67701305447008,481.3265380859375,5.114636170294614,0.8951537609100342,0.015679685,7.01199856
190901030901,-0.000203933,0.030495413,0.032736796885728836,147.22688057193992,837.4362182617188,5.962431078411271,0.8458450436592102,0.014187239110469818,6.398999490403207
190901030902,-0.000172193,0.030545175075531006,0.032929476,133.0547498266797,816.4899291992188,5.910139845180609,0.8482487797737122,0.010224081575870514,6.399475738341314
190901030903,-0.000333684,0.032622240483760834,0.034614790230989456,122.69409507580787,827.1666870117188,5.9726127774253355,0.8762805461883545,0.019772524014115334,6.648713848771458
190901030904,1.3642179510497954e-05,0.030166225507855415,0.03467017,146.37616287555667,795.8691406,6.000574748061198,0.8570808172225952,-0.001295742,6.496019903849621
190901030906,-0.000183556,0.036249518394470215,0.038572289,136.0549952871371,723.6179809570312,5.957441896097012,0.9064218401908875,0.009625913,7.220234228
190901030907,-0.000119298,0.035749849,0.036757513880729675,133.00514738677862,575.8477783203125,5.88044997,0.8907604813575745,0.008205852,6.999979208414663
190901031001,-0.000190604,0.031422161,0.034806289,137.65054448709637,949.1361083984375,5.964024091771194,0.8591158986091614,0.012663883157074451,6.551502016644258
190901031002,-0.000273521,0.031587414,0.034978453,132.88741426477873,1024.838623046875,5.9516785,0.8518700003623962,0.016040433198213577,6.53309118
190901031003,-0.000233949,0.025601712986826897,0.028022302,141.58292014548397,921.8345336914062,5.989102211322981,0.8179664611816406,0.021613471,5.767342483661153
190901031005,-0.000186801,0.028445608913898468,0.032802235,129.3912556818124,935.6228637695312,5.9906889675577455,0.8426914215087891,0.012665558606386185,6.2805071839635405
190901031006,-5.79E-05,0.033260490745306015,0.034216150641441345,128.62432027933107,638.4147338867188,5.8403999970537726,0.8764083981513977,0.003887278,6.671489413168699
190901031007,-0.000169981,0.030744507908821106,0.034925722,128.0009298757243,809.8817749023438,5.973902757,0.8597205877304077,0.012488072,6.571831987007735
190901031008,-0.000160712,0.037838131189346313,0.03887663,124.8979429777221,491.4017028808594,5.685002665574175,0.9061191082000732,0.004245823,7.280553182732716
190901031101,-0.000122237,0.032090586,0.032566603273153305,138.6964241958113,613.5861816,5.783820398245144,0.8779775500297546,0.003408243,6.516332295006748
190901031102,-0.00035923,0.042808979749679565,0.041508052,110.98935936096971,345.74005126953125,4.880336251831321,0.9465157389640808,0.002607005,7.696334417242964
190901031201,-9.00E-05,0.041551836,0.04231235,137.78655865676618,503.1480712890625,5.925919581512525,0.9498422741889954,0.004644854,7.919481302455242
190901031202,-0.00011573,0.041856721,0.041363198310136795,132.44210419555822,424.28875732421875,5.807309088,0.9567559361457825,0.001898718,7.894262950959218
190901031203,-0.000181754,0.04039789,0.039529722183942795,136.21599450051653,448.9939270019531,5.756932306,0.9464980959892273,0.00232599,7.694092918274374
190901031204,-0.000202386,0.031360067427158356,0.03398357,133.0211197516831,704.1666870117188,5.9342387344950245,0.8647791147232056,0.012737143784761429,6.576836161456013
190901031205,-4.66E-05,0.041356776,0.03950445,132.15243956110146,393.3556823730469,5.399254997591533,0.9484192728996277,0.000859105,7.770008434991564
190901031206,-0.000187631,0.040450033,0.041527941823005676,132.03916872881584,474.4678955078125,5.896653789289908,0.9462826251983643,0.004381055,7.764717385700647
190901031207,-0.000178055,0.041352614760398865,0.040628649,118.52964030245538,351.20989990234375,5.497306250852528,0.9541255831718445,0.001126545,7.859941489102889
190901031301,-0.000100772,0.032297272235155106,0.034006834,125.34409617530463,559.8151245117188,5.974054222712436,0.8908294439315796,0.005940446,6.658773068950351
190901031401,-0.000298264,0.029453083872795105,0.032020394,134.88599058004198,835.9063720703125,5.986372636833445,0.8451979756355286,0.026159510016441345,6.243590075405706
190901031402,-9.00E-05,0.028738491237163544,0.031341586261987686,136.28472710832403,815.3878173828125,5.958216369690776,0.8379892110824585,0.007828335,6.193206076469589
190901031403,-0.00032876,0.033906605,0.035154737532138824,137.75117896326805,769.6768798828125,5.961811285,0.8750948309898376,0.019600151106715202,6.709990847004151
190901031404,-0.000524617,0.036719661206007004,0.036543511,138.52658021616088,496.8565979003906,5.404886101445305,0.9009568691253662,0.004918898,7.135081529052302
190901031405,-0.000144047,0.039377321,0.039775405,132.78912232559767,450.9975280761719,5.882589977770055,0.9217453002929688,0.005759106,7.417155989914278
190901031406,-6.96E-05,0.037119482,0.037088137,143.54729782515597,590.1795654296875,5.860736193170446,0.9128668308258057,0.005997637,7.235546464
190901031407,-0.000182035,0.04184572,0.041277818381786346,135.92476229390522,367.0195007324219,5.380247540728143,0.959098756,0.003861417,7.996967414773418
190901031408,-0.000146056,0.036905579,0.037551522,141.8381306649049,501.4629821777344,5.728538036446793,0.9110859632492065,0.004961424,7.214803168148529
190901031409,-0.000628832,0.040834412,0.039572712033987045,126.37725245023366,301.2969970703125,5.059790509702958,0.9587246775627136,0.00318489,7.857772385830757
190901031501,-4.28E-05,0.044795650988817215,0.041660536,142.67598202173883,287.9435729980469,4.826009369227005,0.984693706,0.000283113,8.400340952892643
190901031502,-0.000122105,0.04279533,0.0440582,139.79318729449503,330.0755920410156,5.761094666787111,0.9663783311843872,0.001421727,8.161585437595091
190901031503,-0.000171789,0.041815560311079025,0.041972809,126.99678905870778,297.8625183105469,5.602662707768664,0.9579541683197021,0.000828201,7.916366848065715
190901031504,-8.07E-05,0.043922968208789825,0.041291788,133.12168940667925,262.90655517578125,5.366770687054663,0.9831957221031189,0.000420556,8.295634746
190901031505,-7.12E-05,0.044500224,0.042019106447696686,134.32874837640415,258.1436462402344,5.511077926237663,0.9804550409317017,0.000327603,8.315384869
190901031506,-0.000153508,0.044450294226408005,0.040624015,117.17851687961713,252.00164794921875,5.457700119111236,0.9838827848434448,0.000370634,8.22668756
190901031507,-0.000179843,0.043093849,0.039188355,112.64528129423594,221.1845245361328,5.525784502,0.9798111319541931,0.000303344,8.032139073
190901031601,-7.49E-05,0.042151585,0.041672755032777786,138.12359313125918,324.8040771484375,5.270176580483757,0.9734578132629395,0.000897216,8.148971430733202
190901031602,-0.00033625,0.040385037660598755,0.039719343185424805,129.08427399624279,312.7176208496094,5.165906962315597,0.9513838887214661,0.0025922,7.805964177
190901031603,-0.000252817,0.041093182,0.039564706,115.86361633342257,268.43328857421875,5.4142230563538964,0.9623437523841858,0.003345481,7.866576972922435
190901031604,-0.000132295,0.034283418,0.033733416348695755,119.47346467428405,448.5864562988281,5.548962013194634,0.9092860221862793,0.005606496,6.914327514458447
190901031605,-0.000165427,0.043196745216846466,0.036601692,115.81119506335429,237.48663330078125,5.242567709930963,0.983253539,0.000843622,7.823739149723018
190901031606,-0.000492402,0.043788925,0.039472833,111.07530194847193,213.7359161376953,4.485646049158153,0.9810791611671448,0.000964993,8.196479149208072
190901031701,-3.69E-05,0.029664592817425728,0.029528938233852386,113.84626245075405,573.7980346679688,5.960496568684499,0.8598380088806152,0.00060547,6.115114811137832
190901031702,-0.000102193,0.040044069,0.039205100387334824,111.47086547265212,336.1393737792969,5.583227621709725,0.9464799165725708,0.00062947,7.677834323643058
190901031703,-0.00048895,0.044746954,0.040954366,110.19296258100515,210.3572998046875,5.084613235456568,0.981283426,0.000263851,8.334222593673248
190901031704,-0.000102966,0.043945797,0.043414593,117.10138239379118,259.5318908691406,5.854346955059604,0.9675194025039673,0.00125409,8.222747842473254
190901031705,-7.06E-05,0.042363491,0.038840588,122.47757737898594,245.6795196533203,4.555793664216256,0.9625133275985718,0.002912361,7.912990647389226
190901031706,-0.00045087,0.043411281,0.039881106466054916,118.78302432621886,183.6920166015625,4.583293749226168,0.9777428507804871,0.000365672,8.164410296546261
190901031707,-0.000603635,0.044180821627378464,0.041161496,114.18700247201724,197.1105957,4.747906042331432,0.9792993664741516,0.000596509,8.281718024436685
